tile_name,lon_center,lat_center
Tile_89.8086_25.8906.tif,89.83202248535841,25.90844585658374
Tile_89.8086_25.8906.tif,89.84082597514279,25.90844585658374
Tile_89.8086_25.8906.tif,89.84962946492715,25.90844585658374
Tile_89.8086_25.8906.tif,89.8529532314784,25.90844585658374
Tile_89.8086_25.8906.tif,89.81441550578967,25.899642366799362
Tile_89.8086_25.8906.tif,89.82321899557404,25.899642366799362
Tile_89.8086_25.8906.tif,89.83202248535841,25.899642366799362
Tile_89.8086_25.8906.tif,89.84082597514279,25.899642366799362
Tile_89.8086_25.8906.tif,89.84962946492715,25.899642366799362
Tile_89.8086_25.8906.tif,89.8529532314784,25.899642366799362
Tile_89.8086_25.8906.tif,89.81441550578967,25.89622876871971
Tile_89.8086_25.8906.tif,89.82321899557404,25.89622876871971
Tile_89.8086_25.8906.tif,89.83202248535841,25.89622876871971
Tile_89.8086_25.8906.tif,89.84082597514279,25.89622876871971
Tile_89.8086_25.8906.tif,89.84962946492715,25.89622876871971
Tile_89.8086_25.8906.tif,89.8529532314784,25.89622876871971
Tile_89.8086_25.9406.tif,89.81441550578967,25.984892487262307
Tile_89.8086_25.9406.tif,89.82321899557404,25.984892487262307
Tile_89.8086_25.9406.tif,89.83202248535841,25.984892487262307
Tile_89.8086_25.9406.tif,89.84082597514279,25.984892487262307
Tile_89.8086_25.9406.tif,89.84962946492715,25.984892487262307
Tile_89.8086_25.9406.tif,89.8529532314784,25.984892487262307
Tile_89.8086_25.9406.tif,89.81441550578967,25.976088997477937
Tile_89.8086_25.9406.tif,89.82321899557404,25.976088997477937
Tile_89.8086_25.9406.tif,89.83202248535841,25.976088997477937
Tile_89.8086_25.9406.tif,89.84082597514279,25.976088997477937
Tile_89.8086_25.9406.tif,89.84962946492715,25.976088997477937
Tile_89.8086_25.9406.tif,89.8529532314784,25.976088997477937
Tile_89.8086_25.9406.tif,89.81441550578967,25.967285507693568
Tile_89.8086_25.9406.tif,89.82321899557404,25.967285507693568
Tile_89.8086_25.9406.tif,89.83202248535841,25.967285507693568
Tile_89.8086_25.9406.tif,89.84082597514279,25.967285507693568
Tile_89.8086_25.9406.tif,89.84962946492715,25.967285507693568
Tile_89.8086_25.9406.tif,89.8529532314784,25.967285507693568
Tile_89.8086_25.9406.tif,89.81441550578967,25.958482017909198
Tile_89.8086_25.9406.tif,89.82321899557404,25.958482017909198
Tile_89.8086_25.9406.tif,89.83202248535841,25.958482017909198
Tile_89.8086_25.9406.tif,89.84082597514279,25.958482017909198
Tile_89.8086_25.9406.tif,89.84962946492715,25.958482017909198
Tile_89.8086_25.9406.tif,89.8529532314784,25.958482017909198
Tile_89.8086_25.9406.tif,89.81441550578967,25.94967852812482
Tile_89.8086_25.9406.tif,89.82321899557404,25.94967852812482
Tile_89.8086_25.9406.tif,89.83202248535841,25.94967852812482
Tile_89.8086_25.9406.tif,89.84082597514279,25.94967852812482
Tile_89.8086_25.9406.tif,89.84962946492715,25.94967852812482
Tile_89.8086_25.9406.tif,89.8529532314784,25.94967852812482
Tile_89.8086_25.9406.tif,89.81441550578967,25.946264930045167
Tile_89.8086_25.9406.tif,89.82321899557404,25.946264930045167
Tile_89.8086_25.9406.tif,89.83202248535841,25.946264930045167
Tile_89.8086_25.9406.tif,89.84082597514279,25.946264930045167
Tile_89.8086_25.9406.tif,89.84962946492715,25.946264930045167
Tile_89.8086_25.9406.tif,89.8529532314784,25.946264930045167
Tile_89.8086_25.9906.tif,89.81441550578967,26.034838817059352
Tile_89.8086_25.9906.tif,89.82321899557404,26.034838817059352
Tile_89.8086_25.9906.tif,89.83202248535841,26.034838817059352
Tile_89.8086_25.9906.tif,89.84082597514279,26.034838817059352
Tile_89.8086_25.9906.tif,89.84962946492715,26.034838817059352
Tile_89.8086_25.9906.tif,89.8529532314784,26.034838817059352
Tile_89.8086_25.9906.tif,89.81441550578967,26.026035327274982
Tile_89.8086_25.9906.tif,89.82321899557404,26.026035327274982
Tile_89.8086_25.9906.tif,89.83202248535841,26.026035327274982
Tile_89.8086_25.9906.tif,89.84082597514279,26.026035327274982
Tile_89.8086_25.9906.tif,89.84962946492715,26.026035327274982
Tile_89.8086_25.9906.tif,89.8529532314784,26.026035327274982
Tile_89.8086_25.9906.tif,89.81441550578967,26.017231837490613
Tile_89.8086_25.9906.tif,89.82321899557404,26.017231837490613
Tile_89.8086_25.9906.tif,89.83202248535841,26.017231837490613
Tile_89.8086_25.9906.tif,89.84082597514279,26.017231837490613
Tile_89.8086_25.9906.tif,89.84962946492715,26.017231837490613
Tile_89.8086_25.9906.tif,89.8529532314784,26.017231837490613
Tile_89.8086_25.9906.tif,89.81441550578967,26.008428347706243
Tile_89.8086_25.9906.tif,89.82321899557404,26.008428347706243
Tile_89.8086_25.9906.tif,89.83202248535841,26.008428347706243
Tile_89.8086_25.9906.tif,89.84082597514279,26.008428347706243
Tile_89.8086_25.9906.tif,89.84962946492715,26.008428347706243
Tile_89.8086_25.9906.tif,89.8529532314784,26.008428347706243
Tile_89.8086_25.9906.tif,89.81441550578967,25.999624857921866
Tile_89.8086_25.9906.tif,89.82321899557404,25.999624857921866
Tile_89.8086_25.9906.tif,89.83202248535841,25.999624857921866
Tile_89.8086_25.9906.tif,89.84082597514279,25.999624857921866
Tile_89.8086_25.9906.tif,89.84962946492715,25.999624857921866
Tile_89.8086_25.9906.tif,89.8529532314784,25.999624857921866
Tile_89.8086_25.9906.tif,89.81441550578967,25.996301091370626
Tile_89.8086_25.9906.tif,89.82321899557404,25.996301091370626
Tile_89.8086_25.9906.tif,89.83202248535841,25.996301091370626
Tile_89.8086_25.9906.tif,89.84082597514279,25.996301091370626
Tile_89.8086_25.9906.tif,89.84962946492715,25.996301091370626
Tile_89.8086_25.9906.tif,89.8529532314784,25.996301091370626
Tile_89.8586_21.8406.tif,89.86436183558672,21.8848916990124
Tile_89.8586_21.8406.tif,89.87316532537109,21.8848916990124
Tile_89.8586_21.8406.tif,89.88196881515546,21.8848916990124
Tile_89.8586_21.8406.tif,89.89077230493984,21.8848916990124
Tile_89.8586_21.8406.tif,89.8995757947242,21.8848916990124
Tile_89.8586_21.8406.tif,89.90298939280386,21.8848916990124
Tile_89.8586_21.8406.tif,89.86436183558672,21.87608820922803
Tile_89.8586_21.8406.tif,89.87316532537109,21.87608820922803
Tile_89.8586_21.8406.tif,89.88196881515546,21.87608820922803
Tile_89.8586_21.8406.tif,89.89077230493984,21.87608820922803
Tile_89.8586_21.8406.tif,89.8995757947242,21.87608820922803
Tile_89.8586_21.8406.tif,89.90298939280386,21.87608820922803
Tile_89.8586_21.8406.tif,89.86436183558672,21.86728471944366
Tile_89.8586_21.8406.tif,89.87316532537109,21.86728471944366
Tile_89.8586_21.8406.tif,89.88196881515546,21.86728471944366
Tile_89.8586_21.8406.tif,89.89077230493984,21.86728471944366
Tile_89.8586_21.8406.tif,89.8995757947242,21.86728471944366
Tile_89.8586_21.8406.tif,89.90298939280386,21.86728471944366
Tile_89.8586_21.8406.tif,89.86436183558672,21.85848122965929
Tile_89.8586_21.8406.tif,89.87316532537109,21.85848122965929
Tile_89.8586_21.8406.tif,89.88196881515546,21.85848122965929
Tile_89.8586_21.8406.tif,89.89077230493984,21.85848122965929
Tile_89.8586_21.8406.tif,89.8995757947242,21.85848122965929
Tile_89.8586_21.8406.tif,89.90298939280386,21.85848122965929
Tile_89.8586_21.8406.tif,89.86436183558672,21.849677739874913
Tile_89.8586_21.8406.tif,89.87316532537109,21.849677739874913
Tile_89.8586_21.8406.tif,89.88196881515546,21.849677739874913
Tile_89.8586_21.8406.tif,89.89077230493984,21.849677739874913
Tile_89.8586_21.8406.tif,89.8995757947242,21.849677739874913
Tile_89.8586_21.8406.tif,89.90298939280386,21.849677739874913
Tile_89.8586_21.8406.tif,89.86436183558672,21.84626414179526
Tile_89.8586_21.8406.tif,89.87316532537109,21.84626414179526
Tile_89.8586_21.8406.tif,89.88196881515546,21.84626414179526
Tile_89.8586_21.8406.tif,89.89077230493984,21.84626414179526
Tile_89.8586_21.8406.tif,89.8995757947242,21.84626414179526
Tile_89.8586_21.8406.tif,89.90298939280386,21.84626414179526
Tile_89.8586_21.8906.tif,89.86436183558672,21.934838028809445
Tile_89.8586_21.8906.tif,89.87316532537109,21.934838028809445
Tile_89.8586_21.8906.tif,89.88196881515546,21.934838028809445
Tile_89.8586_21.8906.tif,89.89077230493984,21.934838028809445
Tile_89.8586_21.8906.tif,89.8995757947242,21.934838028809445
Tile_89.8586_21.8906.tif,89.90298939280386,21.934838028809445
Tile_89.8586_21.8906.tif,89.86436183558672,21.926034539025075
Tile_89.8586_21.8906.tif,89.87316532537109,21.926034539025075
Tile_89.8586_21.8906.tif,89.88196881515546,21.926034539025075
Tile_89.8586_21.8906.tif,89.89077230493984,21.926034539025075
Tile_89.8586_21.8906.tif,89.8995757947242,21.926034539025075
Tile_89.8586_21.8906.tif,89.90298939280386,21.926034539025075
Tile_89.8586_21.8906.tif,89.86436183558672,21.917231049240705
Tile_89.8586_21.8906.tif,89.87316532537109,21.917231049240705
Tile_89.8586_21.8906.tif,89.88196881515546,21.917231049240705
Tile_89.8586_21.8906.tif,89.89077230493984,21.917231049240705
Tile_89.8586_21.8906.tif,89.8995757947242,21.917231049240705
Tile_89.8586_21.8906.tif,89.90298939280386,21.917231049240705
Tile_89.8586_21.8906.tif,89.86436183558672,21.908427559456335
Tile_89.8586_21.8906.tif,89.87316532537109,21.908427559456335
Tile_89.8586_21.8906.tif,89.88196881515546,21.908427559456335
Tile_89.8586_21.8906.tif,89.89077230493984,21.908427559456335
Tile_89.8586_21.8906.tif,89.8995757947242,21.908427559456335
Tile_89.8586_21.8906.tif,89.90298939280386,21.908427559456335
Tile_89.8586_21.8906.tif,89.86436183558672,21.899624069671958
Tile_89.8586_21.8906.tif,89.87316532537109,21.899624069671958
Tile_89.8586_21.8906.tif,89.88196881515546,21.899624069671958
Tile_89.8586_21.8906.tif,89.89077230493984,21.899624069671958
Tile_89.8586_21.8906.tif,89.8995757947242,21.899624069671958
Tile_89.8586_21.8906.tif,89.90298939280386,21.899624069671958
Tile_89.8586_21.8906.tif,89.86436183558672,21.896300303120718
Tile_89.8586_21.8906.tif,89.87316532537109,21.896300303120718
Tile_89.8586_21.8906.tif,89.88196881515546,21.896300303120718
Tile_89.8586_21.8906.tif,89.89077230493984,21.896300303120718
Tile_89.8586_21.8906.tif,89.8995757947242,21.896300303120718
Tile_89.8586_21.8906.tif,89.90298939280386,21.896300303120718
Tile_89.8586_21.9406.tif,89.87316532537109,21.984874190134903
Tile_89.8586_21.9406.tif,89.88196881515546,21.984874190134903
Tile_89.8586_21.9406.tif,89.89077230493984,21.984874190134903
Tile_89.8586_21.9406.tif,89.8995757947242,21.984874190134903
Tile_89.8586_21.9406.tif,89.90298939280386,21.984874190134903
Tile_89.8586_21.9406.tif,89.86436183558672,21.976070700350533
Tile_89.8586_21.9406.tif,89.87316532537109,21.976070700350533
Tile_89.8586_21.9406.tif,89.88196881515546,21.976070700350533
Tile_89.8586_21.9406.tif,89.89077230493984,21.976070700350533
Tile_89.8586_21.9406.tif,89.8995757947242,21.976070700350533
Tile_89.8586_21.9406.tif,89.90298939280386,21.976070700350533
Tile_89.8586_21.9406.tif,89.86436183558672,21.967267210566163
Tile_89.8586_21.9406.tif,89.87316532537109,21.967267210566163
Tile_89.8586_21.9406.tif,89.88196881515546,21.967267210566163
Tile_89.8586_21.9406.tif,89.89077230493984,21.967267210566163
Tile_89.8586_21.9406.tif,89.8995757947242,21.967267210566163
Tile_89.8586_21.9406.tif,89.90298939280386,21.967267210566163
Tile_89.8586_21.9406.tif,89.86436183558672,21.958463720781793
Tile_89.8586_21.9406.tif,89.87316532537109,21.958463720781793
Tile_89.8586_21.9406.tif,89.88196881515546,21.958463720781793
Tile_89.8586_21.9406.tif,89.89077230493984,21.958463720781793
Tile_89.8586_21.9406.tif,89.8995757947242,21.958463720781793
Tile_89.8586_21.9406.tif,89.90298939280386,21.958463720781793
Tile_89.8586_21.9406.tif,89.86436183558672,21.949660230997416
Tile_89.8586_21.9406.tif,89.87316532537109,21.949660230997416
Tile_89.8586_21.9406.tif,89.88196881515546,21.949660230997416
Tile_89.8586_21.9406.tif,89.89077230493984,21.949660230997416
Tile_89.8586_21.9406.tif,89.8995757947242,21.949660230997416
Tile_89.8586_21.9406.tif,89.90298939280386,21.949660230997416
Tile_89.8586_21.9406.tif,89.86436183558672,21.946246632917763
Tile_89.8586_21.9406.tif,89.87316532537109,21.946246632917763
Tile_89.8586_21.9406.tif,89.88196881515546,21.946246632917763
Tile_89.8586_21.9406.tif,89.89077230493984,21.946246632917763
Tile_89.8586_21.9406.tif,89.8995757947242,21.946246632917763
Tile_89.8586_21.9406.tif,89.90298939280386,21.946246632917763
Tile_89.8586_22.0406.tif,89.89077230493984,22.076053191473033
Tile_89.8586_22.0406.tif,89.86436183558672,22.06724970168866
Tile_89.8586_22.0406.tif,89.87316532537109,22.06724970168866
Tile_89.8586_22.0406.tif,89.88196881515546,22.06724970168866
Tile_89.8586_22.0406.tif,89.89077230493984,22.06724970168866
Tile_89.8586_22.0406.tif,89.86436183558672,22.05844621190429
Tile_89.8586_22.0406.tif,89.87316532537109,22.05844621190429
Tile_89.8586_22.0406.tif,89.88196881515546,22.05844621190429
Tile_89.8586_22.0406.tif,89.89077230493984,22.05844621190429
Tile_89.8586_22.0406.tif,89.86436183558672,22.04964272211992
Tile_89.8586_22.0406.tif,89.87316532537109,22.04964272211992
Tile_89.8586_22.0406.tif,89.88196881515546,22.04964272211992
Tile_89.8586_22.0406.tif,89.89077230493984,22.04964272211992
Tile_89.8586_22.0406.tif,89.8995757947242,22.04964272211992
Tile_89.8586_22.0406.tif,89.90298939280386,22.04964272211992
Tile_89.8586_22.0406.tif,89.86436183558672,22.046229124040266
Tile_89.8586_22.0406.tif,89.87316532537109,22.046229124040266
Tile_89.8586_22.0406.tif,89.88196881515546,22.046229124040266
Tile_89.8586_22.0406.tif,89.89077230493984,22.046229124040266
Tile_89.8586_22.0406.tif,89.8995757947242,22.046229124040266
Tile_89.8586_22.0406.tif,89.90298939280386,22.046229124040266
Tile_89.8586_22.0906.tif,89.89077230493984,22.134892842582865
Tile_89.8586_22.0906.tif,89.8995757947242,22.134892842582865
Tile_89.8586_22.0906.tif,89.90298939280386,22.134892842582865
Tile_89.8586_22.0906.tif,89.89077230493984,22.12608935279849
Tile_89.8586_22.0906.tif,89.8995757947242,22.12608935279849
Tile_89.8586_22.0906.tif,89.90298939280386,22.12608935279849
Tile_89.8586_22.0906.tif,89.89077230493984,22.117285863014118
Tile_89.8586_22.0906.tif,89.8995757947242,22.117285863014118
Tile_89.8586_22.0906.tif,89.90298939280386,22.117285863014118
Tile_89.8586_22.0906.tif,89.89077230493984,22.108482373229748
Tile_89.8586_22.0906.tif,89.8995757947242,22.108482373229748
Tile_89.8586_22.0906.tif,89.90298939280386,22.108482373229748
Tile_89.8586_22.0906.tif,89.89077230493984,22.099678883445378
Tile_89.8586_22.0906.tif,89.8995757947242,22.099678883445378
Tile_89.8586_22.0906.tif,89.89077230493984,22.096265285365725
Tile_89.8586_22.0906.tif,89.8995757947242,22.096265285365725
Tile_89.8586_22.1406.tif,89.8995757947242,22.149625213242423
Tile_89.8586_22.1406.tif,89.8995757947242,22.146301446691183
Tile_89.8586_25.2906.tif,89.86436183558672,25.334871547673423
Tile_89.8586_25.2906.tif,89.87316532537109,25.334871547673423
Tile_89.8586_25.2906.tif,89.88196881515546,25.334871547673423
Tile_89.8586_25.2906.tif,89.89077230493984,25.334871547673423
Tile_89.8586_25.2906.tif,89.8995757947242,25.334871547673423
Tile_89.8586_25.2906.tif,89.90298939280386,25.334871547673423
Tile_89.8586_25.2906.tif,89.86436183558672,25.326068057889053
Tile_89.8586_25.2906.tif,89.87316532537109,25.326068057889053
Tile_89.8586_25.2906.tif,89.88196881515546,25.326068057889053
Tile_89.8586_25.2906.tif,89.89077230493984,25.326068057889053
Tile_89.8586_25.2906.tif,89.8995757947242,25.326068057889053
Tile_89.8586_25.2906.tif,89.90298939280386,25.326068057889053
Tile_89.8586_25.2906.tif,89.86436183558672,25.317264568104683
Tile_89.8586_25.2906.tif,89.87316532537109,25.317264568104683
Tile_89.8586_25.2906.tif,89.88196881515546,25.317264568104683
Tile_89.8586_25.2906.tif,89.89077230493984,25.317264568104683
Tile_89.8586_25.2906.tif,89.8995757947242,25.317264568104683
Tile_89.8586_25.2906.tif,89.90298939280386,25.317264568104683
Tile_89.8586_25.2906.tif,89.86436183558672,25.308461078320313
Tile_89.8586_25.2906.tif,89.87316532537109,25.308461078320313
Tile_89.8586_25.2906.tif,89.88196881515546,25.308461078320313
Tile_89.8586_25.2906.tif,89.89077230493984,25.308461078320313
Tile_89.8586_25.2906.tif,89.86436183558672,25.299657588535936
Tile_89.8586_25.2906.tif,89.87316532537109,25.299657588535936
Tile_89.8586_25.2906.tif,89.88196881515546,25.299657588535936
Tile_89.8586_25.2906.tif,89.86436183558672,25.296243990456283
Tile_89.8586_25.2906.tif,89.87316532537109,25.296243990456283
Tile_89.8586_25.5406.tif,89.88196881515546,25.584872691243888
Tile_89.8586_25.5406.tif,89.89077230493984,25.584872691243888
Tile_89.8586_25.5406.tif,89.8995757947242,25.584872691243888
Tile_89.8586_25.5406.tif,89.90298939280386,25.584872691243888
Tile_89.8586_25.5406.tif,89.88196881515546,25.576069201459514
Tile_89.8586_25.5406.tif,89.89077230493984,25.576069201459514
Tile_89.8586_25.5406.tif,89.8995757947242,25.576069201459514
Tile_89.8586_25.5406.tif,89.90298939280386,25.576069201459514
Tile_89.8586_25.5406.tif,89.88196881515546,25.56726571167514
Tile_89.8586_25.5406.tif,89.89077230493984,25.56726571167514
Tile_89.8586_25.5406.tif,89.8995757947242,25.56726571167514
Tile_89.8586_25.5406.tif,89.90298939280386,25.56726571167514
Tile_89.8586_25.5406.tif,89.88196881515546,25.55846222189077
Tile_89.8586_25.5406.tif,89.89077230493984,25.55846222189077
Tile_89.8586_25.5406.tif,89.8995757947242,25.55846222189077
Tile_89.8586_25.5406.tif,89.90298939280386,25.55846222189077
Tile_89.8586_25.5406.tif,89.87316532537109,25.5496587321064
Tile_89.8586_25.5406.tif,89.88196881515546,25.5496587321064
Tile_89.8586_25.5406.tif,89.89077230493984,25.5496587321064
Tile_89.8586_25.5406.tif,89.8995757947242,25.5496587321064
Tile_89.8586_25.5406.tif,89.90298939280386,25.5496587321064
Tile_89.8586_25.5406.tif,89.87316532537109,25.546245134026748
Tile_89.8586_25.5406.tif,89.88196881515546,25.546245134026748
Tile_89.8586_25.5406.tif,89.89077230493984,25.546245134026748
Tile_89.8586_25.5406.tif,89.8995757947242,25.546245134026748
Tile_89.8586_25.5406.tif,89.90298939280386,25.546245134026748
Tile_89.8586_25.5906.tif,89.89077230493984,25.634819021040933
Tile_89.8586_25.5906.tif,89.8995757947242,25.634819021040933
Tile_89.8586_25.5906.tif,89.90298939280386,25.634819021040933
Tile_89.8586_25.5906.tif,89.89077230493984,25.62601553125656
Tile_89.8586_25.5906.tif,89.8995757947242,25.62601553125656
Tile_89.8586_25.5906.tif,89.90298939280386,25.62601553125656
Tile_89.8586_25.5906.tif,89.89077230493984,25.617212041472186
Tile_89.8586_25.5906.tif,89.8995757947242,25.617212041472186
Tile_89.8586_25.5906.tif,89.90298939280386,25.617212041472186
Tile_89.8586_25.5906.tif,89.89077230493984,25.608408551687816
Tile_89.8586_25.5906.tif,89.8995757947242,25.608408551687816
Tile_89.8586_25.5906.tif,89.90298939280386,25.608408551687816
Tile_89.8586_25.5906.tif,89.89077230493984,25.599605061903446
Tile_89.8586_25.5906.tif,89.8995757947242,25.599605061903446
Tile_89.8586_25.5906.tif,89.90298939280386,25.599605061903446
Tile_89.8586_25.5906.tif,89.89077230493984,25.596281295352206
Tile_89.8586_25.5906.tif,89.8995757947242,25.596281295352206
Tile_89.8586_25.5906.tif,89.90298939280386,25.596281295352206
Tile_89.8586_25.6406.tif,89.86436183558672,25.68485518236639
Tile_89.8586_25.6406.tif,89.87316532537109,25.68485518236639
Tile_89.8586_25.6406.tif,89.88196881515546,25.68485518236639
Tile_89.8586_25.6406.tif,89.89077230493984,25.68485518236639
Tile_89.8586_25.6406.tif,89.8995757947242,25.68485518236639
Tile_89.8586_25.6406.tif,89.90298939280386,25.68485518236639
Tile_89.8586_25.6406.tif,89.86436183558672,25.676051692582018
Tile_89.8586_25.6406.tif,89.87316532537109,25.676051692582018
Tile_89.8586_25.6406.tif,89.88196881515546,25.676051692582018
Tile_89.8586_25.6406.tif,89.89077230493984,25.676051692582018
Tile_89.8586_25.6406.tif,89.8995757947242,25.676051692582018
Tile_89.8586_25.6406.tif,89.90298939280386,25.676051692582018
Tile_89.8586_25.6406.tif,89.88196881515546,25.667248202797644
Tile_89.8586_25.6406.tif,89.89077230493984,25.667248202797644
Tile_89.8586_25.6406.tif,89.8995757947242,25.667248202797644
Tile_89.8586_25.6406.tif,89.90298939280386,25.667248202797644
Tile_89.8586_25.6406.tif,89.88196881515546,25.658444713013274
Tile_89.8586_25.6406.tif,89.89077230493984,25.658444713013274
Tile_89.8586_25.6406.tif,89.8995757947242,25.658444713013274
Tile_89.8586_25.6406.tif,89.90298939280386,25.658444713013274
Tile_89.8586_25.6406.tif,89.89077230493984,25.649641223228905
Tile_89.8586_25.6406.tif,89.8995757947242,25.649641223228905
Tile_89.8586_25.6406.tif,89.90298939280386,25.649641223228905
Tile_89.8586_25.6406.tif,89.89077230493984,25.64622762514925
Tile_89.8586_25.6406.tif,89.8995757947242,25.64622762514925
Tile_89.8586_25.6406.tif,89.90298939280386,25.64622762514925
Tile_89.8586_25.8906.tif,89.86436183558672,25.93485632593685
Tile_89.8586_25.8906.tif,89.87316532537109,25.93485632593685
Tile_89.8586_25.8906.tif,89.88196881515546,25.93485632593685
Tile_89.8586_25.8906.tif,89.89077230493984,25.93485632593685
Tile_89.8586_25.8906.tif,89.8995757947242,25.93485632593685
Tile_89.8586_25.8906.tif,89.90298939280386,25.93485632593685
Tile_89.8586_25.8906.tif,89.86436183558672,25.92605283615248
Tile_89.8586_25.8906.tif,89.87316532537109,25.92605283615248
Tile_89.8586_25.8906.tif,89.88196881515546,25.92605283615248
Tile_89.8586_25.8906.tif,89.89077230493984,25.92605283615248
Tile_89.8586_25.8906.tif,89.8995757947242,25.92605283615248
Tile_89.8586_25.8906.tif,89.90298939280386,25.92605283615248
Tile_89.8586_25.8906.tif,89.86436183558672,25.91724934636811
Tile_89.8586_25.8906.tif,89.87316532537109,25.91724934636811
Tile_89.8586_25.8906.tif,89.88196881515546,25.91724934636811
Tile_89.8586_25.8906.tif,89.89077230493984,25.91724934636811
Tile_89.8586_25.8906.tif,89.8995757947242,25.91724934636811
Tile_89.8586_25.8906.tif,89.90298939280386,25.91724934636811
Tile_89.8586_25.8906.tif,89.86436183558672,25.90844585658374
Tile_89.8586_25.8906.tif,89.87316532537109,25.90844585658374
Tile_89.8586_25.8906.tif,89.88196881515546,25.90844585658374
Tile_89.8586_25.8906.tif,89.89077230493984,25.90844585658374
Tile_89.8586_25.8906.tif,89.8995757947242,25.90844585658374
Tile_89.8586_25.8906.tif,89.90298939280386,25.90844585658374
Tile_89.8586_25.8906.tif,89.86436183558672,25.899642366799362
Tile_89.8586_25.8906.tif,89.87316532537109,25.899642366799362
Tile_89.8586_25.8906.tif,89.88196881515546,25.899642366799362
Tile_89.8586_25.8906.tif,89.89077230493984,25.899642366799362
Tile_89.8586_25.8906.tif,89.8995757947242,25.899642366799362
Tile_89.8586_25.8906.tif,89.90298939280386,25.899642366799362
Tile_89.8586_25.8906.tif,89.86436183558672,25.89622876871971
Tile_89.8586_25.8906.tif,89.87316532537109,25.89622876871971
Tile_89.8586_25.8906.tif,89.88196881515546,25.89622876871971
Tile_89.8586_25.8906.tif,89.89077230493984,25.89622876871971
Tile_89.8586_25.8906.tif,89.8995757947242,25.89622876871971
Tile_89.8586_25.8906.tif,89.90298939280386,25.89622876871971
Tile_89.8586_25.9406.tif,89.86436183558672,25.984892487262307
Tile_89.8586_25.9406.tif,89.87316532537109,25.984892487262307
Tile_89.8586_25.9406.tif,89.88196881515546,25.984892487262307
Tile_89.8586_25.9406.tif,89.89077230493984,25.984892487262307
Tile_89.8586_25.9406.tif,89.8995757947242,25.984892487262307
Tile_89.8586_25.9406.tif,89.90298939280386,25.984892487262307
Tile_89.8586_25.9406.tif,89.86436183558672,25.976088997477937
Tile_89.8586_25.9406.tif,89.87316532537109,25.976088997477937
Tile_89.8586_25.9406.tif,89.88196881515546,25.976088997477937
Tile_89.8586_25.9406.tif,89.89077230493984,25.976088997477937
Tile_89.8586_25.9406.tif,89.8995757947242,25.976088997477937
Tile_89.8586_25.9406.tif,89.90298939280386,25.976088997477937
Tile_89.8586_25.9406.tif,89.86436183558672,25.967285507693568
Tile_89.8586_25.9406.tif,89.87316532537109,25.967285507693568
Tile_89.8586_25.9406.tif,89.88196881515546,25.967285507693568
Tile_89.8586_25.9406.tif,89.89077230493984,25.967285507693568
Tile_89.8586_25.9406.tif,89.8995757947242,25.967285507693568
Tile_89.8586_25.9406.tif,89.90298939280386,25.967285507693568
Tile_89.8586_25.9406.tif,89.86436183558672,25.958482017909198
Tile_89.8586_25.9406.tif,89.87316532537109,25.958482017909198
Tile_89.8586_25.9406.tif,89.88196881515546,25.958482017909198
Tile_89.8586_25.9406.tif,89.89077230493984,25.958482017909198
Tile_89.8586_25.9406.tif,89.8995757947242,25.958482017909198
Tile_89.8586_25.9406.tif,89.90298939280386,25.958482017909198
Tile_89.8586_25.9406.tif,89.86436183558672,25.94967852812482
Tile_89.8586_25.9406.tif,89.87316532537109,25.94967852812482
Tile_89.8586_25.9406.tif,89.88196881515546,25.94967852812482
Tile_89.8586_25.9406.tif,89.89077230493984,25.94967852812482
Tile_89.8586_25.9406.tif,89.8995757947242,25.94967852812482
Tile_89.8586_25.9406.tif,89.90298939280386,25.94967852812482
Tile_89.8586_25.9406.tif,89.86436183558672,25.946264930045167
Tile_89.8586_25.9406.tif,89.87316532537109,25.946264930045167
Tile_89.8586_25.9406.tif,89.88196881515546,25.946264930045167
Tile_89.8586_25.9406.tif,89.89077230493984,25.946264930045167
Tile_89.8586_25.9406.tif,89.8995757947242,25.946264930045167
Tile_89.8586_25.9406.tif,89.90298939280386,25.946264930045167
Tile_89.9086_21.9406.tif,89.91439799691217,21.984874190134903
Tile_89.9086_21.9406.tif,89.92320148669654,21.984874190134903
Tile_89.9086_21.9406.tif,89.91439799691217,21.976070700350533
Tile_89.9086_21.9406.tif,89.92320148669654,21.976070700350533
Tile_89.9086_21.9406.tif,89.91439799691217,21.967267210566163
Tile_89.9086_21.9406.tif,89.92320148669654,21.967267210566163
Tile_89.9086_21.9406.tif,89.93200497648091,21.967267210566163
Tile_89.9086_21.9406.tif,89.94080846626528,21.967267210566163
Tile_89.9086_21.9406.tif,89.91439799691217,21.958463720781793
Tile_89.9086_21.9406.tif,89.92320148669654,21.958463720781793
Tile_89.9086_21.9406.tif,89.93200497648091,21.958463720781793
Tile_89.9086_21.9406.tif,89.94080846626528,21.958463720781793
Tile_89.9086_21.9406.tif,89.94961195604967,21.958463720781793
Tile_89.9086_21.9406.tif,89.9529357226009,21.958463720781793
Tile_89.9086_21.9406.tif,89.91439799691217,21.949660230997416
Tile_89.9086_21.9406.tif,89.92320148669654,21.949660230997416
Tile_89.9086_21.9406.tif,89.93200497648091,21.949660230997416
Tile_89.9086_21.9406.tif,89.94080846626528,21.949660230997416
Tile_89.9086_21.9406.tif,89.94961195604967,21.949660230997416
Tile_89.9086_21.9406.tif,89.9529357226009,21.949660230997416
